#gen  #ind  fitness  [candidate]
0, 0, 315.2169723723703, [581.4247342811638, 1.0, 0.20259134280686653, 0.37984455797100913, 0.776586311917571, 0.7721548257525636, 0.030302821053439545, 0.09270749577589656, 0.025481433808000456, 0.022182482737984913, 1.605609577629954, 0.007868053281294252, 0.1666134069907722, 0.04381010283370514, 1.4537648778234025, 3.619777167976017, 0.4076982623436444, 14.245023752176175, 10.0]
0, 1, 687.9710763119303, [107.21385723695684, 1.0, 0.6229967148710118, 0.19803780270780502, 0.3665576000027827, 0.27486257721831453, 0.06807139905413064, 0.030166624340153405, 0.0315889876648426, 0.003411051869484183, 4.346674024964482, 0.2731824520624304, 0.5797784577167998, 0.7037711044282194, 2.447287322415105, 4.236531276407458, 0.3217273958303695, 9.125631308227518, 10.0]
0, 2, 751.4105781721661, [700.9368905603751, 1.0, 0.39827898344638013, 0.16719070496101773, 0.07393830926602218, 0.5921281399752144, 0.060584809149839436, 0.04005828266009679, 0.08071895826777553, 0.07966148809797562, 3.908998944189296, 0.1646412133023294, 0.360547045027819, 4.065972644665197, 5.939421127935334, 0.9094080572426022, 0.8635397288469667, 14.189748297816427, 10.0]
0, 3, 1000, [1661.8766037722007, 1.0, 0.5780584566509576, 0.310085894430701, 0.8237974312639255, 0.3207594117941259, 0.005064729763132048, 0.024525253335154176, 0.010048669591553773, 0.03903548313075969, 4.452655201363817, 1.0964836489881247, 0.7403633556569161, 3.300914039353045, 2.1852598700758685, 7.292900042654312, 0.3026163379031051, 9.60436826789025, 10.0]
0, 4, 1000, [350.86859666619154, 1.0, 0.07936210094402485, 0.6656198572037774, 0.8675913238621626, 0.8055510637676364, 0.08393072031502317, 0.03151455495668635, 0.07245822993124673, 0.08472504282508313, 0.34575109533326265, 0.059342027432404354, 2.861871824796699, 0.4201830580695447, 5.022519723760977, 5.56009420849686, 0.13579973302847068, 7.22659305655276, 10.0]
0, 5, 1000, [839.9143270508558, 1.0, 0.5969054416329989, 0.46172526934815206, 0.5168990503314548, 0.5287099572477448, 0.068812598714779, 0.08772239027061368, 0.06832913888758534, 0.07924415887067798, 4.153302613565991, 1.5466794764697327, 2.3015412888420177, 3.550610269502747, 3.011949657208005, 4.790816962805894, 0.2951459622683968, 7.3172973186315495, 10.0]
0, 6, 1000, [1551.2222258111965, 1.0, 0.2093858397193007, 0.546054510560719, 0.37612529732752487, 0.8202214698629625, 0.04362593933621192, 0.0895037693988377, 0.002263584753422654, 0.003427976376480635, 2.9633127187550596, 0.6987412318076698, 1.1288310539647366, 3.4484724104871347, 1.26249754236774, 0.8373421985185758, 0.8877418211050992, 12.344297019506763, 10.0]
0, 7, 1000, [795.4111126018597, 1.0, 0.8621080692450636, 0.3623765603150091, 0.13721175898426818, 0.9151391868697953, 0.07858071800558342, 0.06921572083253824, 0.07179946789331326, 0.020775718867497274, 1.671794509680105, 0.8560949386233165, 2.3777100159809215, 2.609456329323151, 3.6243064814989787, 0.9745797934670697, 0.7540585130386098, 5.990549349546796, 10.0]
0, 8, 1000, [338.2207026891658, 1.0, 0.7442636973821427, 0.4191328505786329, 0.6384202655801992, 0.9754829212426634, 0.05021652973521349, 0.022129540186533715, 0.02174157655335628, 0.025326911606287583, 4.0502484799933285, 0.11625688665770095, 0.3622714962331449, 2.9203905588538626, 4.381604944293746, 6.0362339713175945, 0.9332457272146902, 12.14188436428768, 10.0]
0, 9, 1000, [1875.1404858505318, 1.0, 0.28889662488129475, 0.41340959317885806, 0.473648405219557, 0.08260945480494553, 0.07570232820715483, 0.07107512981188599, 0.07912237324799584, 0.05068651201139749, 4.0812301658263, 1.798349393309674, 0.40084049126904386, 1.4019153539268367, 5.758088428794737, 5.65954210007583, 0.24412144977045064, 6.7408489367532285, 10.0]
0, 10, 1000, [387.66704959707755, 1.0, 0.7110930785892859, 0.3045396188075151, 0.42070843220299237, 0.43447123913544095, 0.06449294707369421, 0.09362321299842824, 0.08766272042873416, 0.007306275541985996, 3.0277163769810276, 0.017512501665367664, 0.8440391629815087, 3.149964659679248, 4.762870685995218, 0.5032882252067905, 0.871803066344623, 9.637275475788192, 10.0]
0, 11, 1000, [1454.1903021398377, 1.0, 0.4542864501267675, 0.00421953818299825, 0.9664003877658506, 0.9060449611772332, 0.009416540984398071, 0.09705510006436474, 0.02481987882101099, 0.00867868695753017, 1.0335379037166537, 1.3078217766074547, 0.8769247105842435, 3.0300684712309285, 4.020922117466252, 3.5561607665253714, 0.7446602965989483, 9.244943474709459, 10.0]
0, 12, 1000, [1151.2563428587275, 1.0, 0.05921901893111148, 0.47058286111838155, 0.15840550145954202, 0.9695797700973977, 0.08196278274581878, 0.05994642875958285, 0.045170702254421546, 0.0024045565319983035, 2.937930588573212, 0.24464943518568827, 0.3321402088604306, 1.7972352841583685, 0.6029609957346393, 3.9940265649080278, 0.5541117622010073, 12.207897762526322, 10.0]
0, 13, 1000, [1603.3151957726839, 1.0, 0.6903755764647235, 0.7343741894287455, 0.8459167091810248, 0.5625923553446166, 0.013527441748328895, 0.031710060757233816, 0.05420699758194156, 0.04609917324990429, 1.2885327191990203, 0.5055230617496791, 2.4924721465385846, 0.44692976707237936, 2.096060765278078, 9.499610306455015, 0.27806733520449095, 12.039475893632385, 10.0]
0, 14, 1000, [1347.4538949915677, 1.0, 0.32885953216061137, 0.5002861038479187, 0.06816988977967964, 0.46316024393988475, 0.09497478664273704, 0.07948347061771228, 0.07488687012116983, 0.010647031602050695, 4.279080506174763, 0.4728082919856609, 2.481420146055852, 1.712654593998864, 0.6689132509816669, 1.2869341994346284, 0.7368127817025707, 10.929142362098851, 10.0]
0, 15, 1000, [548.2432040458582, 1.0, 0.1655452078996108, 0.998953183284351, 0.4692714860298297, 0.8142296260638514, 0.03287800471758967, 0.08972412471203417, 0.012711202297179603, 0.04053563979718573, 0.5550069944802877, 1.7896741648213408, 1.035352982278114, 2.638799860931755, 1.6703755982862736, 8.28243236446879, 0.2662033726639749, 10.804977058494238, 10.0]
0, 16, 1000, [1504.2165152399218, 1.0, 0.9897410736850925, 0.7035941428357784, 0.20788395224394318, 0.11279664202655082, 0.06083976177977616, 0.0069436319001631615, 0.052973983144364856, 0.09996234990399458, 3.7852595600796346, 0.9731219287475308, 0.0035817298386671137, 3.484777165521007, 1.0094062118358866, 7.032095732957683, 0.07094119326951202, 11.888379096869087, 10.0]
