#gen  pop-size  worst  best  median  average  std-deviation
0, 16, 1000, 1000, 1000.0, 1000.0, 0.0
1, 16, 1000, 1000, 1000.0, 1000.0, 0.0
2, 16, 1000, 1000, 1000.0, 1000.0, 0.0
3, 16, 1000, 1000, 1000.0, 1000.0, 0.0
4, 16, 1000, 1000, 1000.0, 1000.0, 0.0
