#gen  #ind  fitness  [candidate]
0, 0, 147.0869297066213, [30.0, 305.081749208926, 1.0, 0.5196974753127823, 0.017014492671363457, 0.4815599642135291, 0.8121687369367411, 0.06623235318801816, 0.058700476934711615, 0.049414198848506924, 0.052146647933713756, 1.0271236229275593, 0.0495429652912156, 1.472127281713145, 1.3347732163008417, 0.8, 6.0, 0.8, 9.0, 0.016302058620635204, 0.011743391221509792, 2352.732316736177, 0.14265619565630308]
0, 1, 147.2677587643694, [30.0, 468.0840368739167, 1.0, 0.9117306585983058, 0.4104597762693982, 0.4354867957211611, 0.7241992272026672, 0.03917382836984411, 0.07618609315253162, 0.08685739540301901, 0.003755914262815644, 0.2546440440859715, 0.46776504172109157, 0.3070107719489891, 1.19509530943388, 0.8, 6.0, 0.8, 9.0, 0.017328764460593057, 0.015708710165318062, 1718.5584638327634, 0.44753592334444425]
0, 2, 149.08539715912897, [30.0, 86.43618401365595, 1.0, 0.4485189393748358, 0.42964594227704167, 0.32092413710554446, 0.42015698587135086, 0.047993615196493915, 0.022887637272856864, 0.028702536903358007, 0.0821285130774929, 2.8888536992447493, 0.4855178526860015, 0.9568096932106689, 1.5381638273388167, 0.8, 6.0, 0.8, 9.0, 0.008966595484703323, 0.009188069695789556, 3941.3725569740836, 0.1933313293457697]
0, 3, 159.50535067244505, [30.0, 1300.223241629581, 1.0, 0.9309944610487421, 0.039571220262708096, 0.9252798576237017, 0.39728800756388283, 0.027804424721711896, 0.06043357215249254, 0.038214243072099835, 0.04034170030471743, 0.2697114639441994, 0.46517469761668473, 0.12011819893191522, 1.7826729623651911, 0.8, 6.0, 0.8, 9.0, 0.014183215295936026, 0.009104411044422875, 798.2161921871128, 0.19973931314910157]
0, 4, 161.18280660076383, [30.0, 877.5625641263471, 1.0, 0.12780307175057948, 0.049532168079746364, 0.7048651255591257, 0.6612481139390696, 0.08514331994936926, 0.054784218180860704, 0.030691263524183603, 0.06498881362346769, 0.1543069172948902, 0.1532098131759962, 0.9872945604484217, 1.5243931653707066, 0.8, 6.0, 0.8, 9.0, 0.016433781404295827, 0.011245598770669328, 2537.492401545785, 0.4870868137816263]
0, 5, 176.4716786510521, [30.0, 554.0186631678506, 1.0, 0.6628095901753256, 0.4474173463607938, 0.7689911922631752, 0.9161183715475985, 0.07903532119406022, 0.007638935522388881, 0.0009912088892611586, 0.04513906726164209, 0.8924845133752912, 0.3166103075646945, 0.4747889200229618, 1.8074992657927518, 0.8, 6.0, 0.8, 9.0, 0.01418525111167664, 0.011432922134768923, 518.48290108923, 0.5375741035619221]
0, 6, 235.6919198243085, [30.0, 307.49328084562563, 1.0, 0.6326640163961105, 0.04171299393952255, 0.03206193663854395, 0.41145093421814216, 0.05315616120583751, 0.02393554267012916, 0.005238286311253781, 0.0302912261017992, 3.9381579920616345, 0.4448217103795279, 0.11576582951524733, 0.11710686681769918, 0.8, 6.0, 0.8, 9.0, 0.008667858213671812, 0.002982357403040743, 555.8343191981286, 0.23911021312073596]
0, 7, 287.79100313893895, [30.0, 1834.083008927754, 1.0, 0.04903207100054674, 0.4208941006257051, 0.720020561198157, 0.27269167963486973, 0.09137522910413168, 0.049859251862046816, 0.06761412514302623, 0.005258035537958213, 0.4727496987492935, 0.4479879128489752, 0.16029351102710698, 1.456661392755202, 0.8, 6.0, 0.8, 9.0, 0.016416875811221653, 0.0006847757514690689, 2077.9950911076035, 0.1393011927841156]
0, 8, 288.8150395366567, [30.0, 577.6825904485454, 1.0, 0.12530563371341863, 0.13363061575849577, 0.29307098314770985, 0.9258960893616646, 0.048990409466817327, 0.04247489324004838, 0.09460324539657844, 0.001015994724194434, 4.865946715486216, 0.4616672576390052, 0.5030685511577052, 1.7633381249316353, 0.8, 6.0, 0.8, 9.0, 0.001277791780593711, 0.016257372385254983, 871.4611893029739, 0.5306424552628665]
0, 9, 292.77930745912573, [30.0, 1200.2064418174734, 1.0, 0.7372210578502486, 0.12056163979763501, 0.24637175879671447, 0.4063178223090649, 0.05181314761193925, 0.07618895305254794, 0.08574195844438758, 0.06650372636106185, 0.8119331032072008, 0.28262096288806526, 0.831426639765696, 1.584932941666994, 0.8, 6.0, 0.8, 9.0, 0.019342267733573767, 0.008832298591831678, 942.2243160499128, 0.2572124142396481]
0, 10, 292.8295465583296, [30.0, 1067.8830022745703, 1.0, 0.5782743489387505, 0.006000249984191908, 0.9574472188346606, 0.9631679271219268, 0.07647074274421342, 0.0082615278456722, 0.03047915389705594, 0.037037608962132325, 1.281662421576188, 0.3111324957513428, 1.1683606239291706, 1.2708592758878354, 0.8, 6.0, 0.8, 9.0, 0.010734687020350287, 0.013279646882335747, 1566.1379493363447, 0.33810815381791776]
0, 11, 295.6543737992068, [30.0, 95.84042514826783, 1.0, 0.23833999737509803, 0.6192184633034273, 0.9509377195798785, 0.6934996722648038, 0.08292182212839785, 0.03926516062462532, 0.06843129998833697, 0.06507031648440463, 3.6051511420100835, 0.21961256306320215, 0.14451545931613013, 1.7602322891338724, 0.8, 6.0, 0.8, 9.0, 0.01624326661683654, 0.0033096510192087525, 4048.0437194766237, 0.18792797337196457]
0, 12, 297.23105114016545, [30.0, 1475.0477647304626, 1.0, 0.15055059636610624, 0.06565563548001085, 0.8105565475301298, 0.351877647164747, 0.07341083877107597, 0.05320225608882444, 0.09563638517670515, 0.051149088975596245, 0.7486000851337304, 0.05976803499921335, 0.5493865552881327, 0.6780142531840723, 0.8, 6.0, 0.8, 9.0, 0.004761354920100207, 0.0038337679008260883, 3820.004183304588, 0.41356748152388484]
0, 13, 298.2677691444014, [30.0, 1126.3477037107384, 1.0, 0.6963338018775614, 0.12125825676546853, 0.5261778347773761, 0.43670813985803947, 0.0822611389275253, 0.05991176002266075, 0.009182739715709423, 0.04126629618771838, 1.197673539358553, 0.39429889818657654, 0.21172125673283543, 1.5604910379024053, 0.8, 6.0, 0.8, 9.0, 0.019071842860858366, 0.013984718853929106, 2717.830724582851, 0.17012046384540272]
0, 14, 298.55287190803716, [30.0, 99.07062003396007, 1.0, 0.6278523062145277, 0.7032196497194323, 0.8768551056054547, 0.41545671807126605, 0.009145604429612498, 0.005853240813131698, 0.037366914859035365, 0.08639205529599828, 3.224059356369034, 0.4264431126915147, 0.39467520985825827, 0.5839291304576213, 0.8, 6.0, 0.8, 9.0, 0.012471292251340365, 0.012375365998551194, 2192.8070665120517, 0.4863209057489747]
0, 15, 302.0766325661289, [30.0, 370.24810837365754, 1.0, 0.08418116383009411, 0.17045192318986224, 0.7760413559561511, 0.014588253422537334, 0.03680823330997414, 0.02951623364432718, 0.053540440282555175, 0.09695607112266343, 3.726408904152965, 0.22174118860795122, 0.04769812684221453, 0.4605868821003964, 0.8, 6.0, 0.8, 9.0, 0.0026813497725743686, 0.01408052467333886, 4087.8427045001276, 0.5707200276178986]
0, 16, 302.60265907231195, [30.0, 297.38563380468077, 1.0, 0.27574029187204896, 0.08625161963502626, 0.013887572340570586, 0.10128959940336568, 0.0009140610823072165, 0.0887080357540649, 0.06660054497598394, 0.0622657831024258, 0.3337854607073826, 0.015382131879360994, 0.9761012378473375, 0.33311753625617596, 0.8, 6.0, 0.8, 9.0, 0.011987904104738328, 7.457858962550467e-05, 3589.3799992716126, 0.5214472386532887]
0, 17, 302.99736345180116, [30.0, 155.56863170026742, 1.0, 0.03245094544045235, 0.31002981520699924, 0.5952002928423987, 0.8947682026906929, 0.0979212248217099, 0.0035539058719858793, 0.08166745883141899, 0.008465824200657453, 3.669179290528275, 0.02848186277171677, 1.3273187609088677, 0.37741991358867893, 0.8, 6.0, 0.8, 9.0, 0.009973476157768241, 0.01852301048772798, 51.9960934641478, 0.02233462410552829]
0, 18, 303.94370004563007, [30.0, 607.9960459398022, 1.0, 0.9224781320973979, 0.8971048760897732, 0.973739046262612, 0.5693459247449995, 0.05794043867264911, 0.08375380413360434, 0.0008878602479898699, 0.05716851347367249, 1.9450960673942523, 0.23890460222431353, 1.0938089446096606, 1.2118817331914684, 0.8, 6.0, 0.8, 9.0, 0.016222622790212568, 0.015808691286148528, 1639.3541678411127, 0.5914092623443675]
0, 19, 304.4776638231494, [30.0, 769.588131159176, 1.0, 0.740102486287882, 0.061673787387040435, 0.13829955141381844, 0.08009735929622841, 0.05015282552698546, 0.0275064014053965, 0.045885252658851614, 0.035540752499117784, 1.2366717488218704, 0.3127298457597542, 1.0207970940997486, 1.4722818285697752, 0.8, 6.0, 0.8, 9.0, 0.009281530027911574, 0.014186981204188312, 582.8013331738613, 0.3961997453351305]
0, 20, 313.75809943435235, [30.0, 166.34004129100612, 1.0, 0.9392099108605055, 0.44392797777038584, 0.6751494856909304, 0.32579137719352946, 0.06732198982343487, 0.022259286892993464, 0.001480433904368664, 0.09096990486897484, 2.681763061011904, 0.13091761299681226, 0.6490448514254783, 0.7168618031418278, 0.8, 6.0, 0.8, 9.0, 0.0066950515839500095, 0.009790741058924156, 2944.605025740183, 0.2607469113214346]
0, 21, 315.42859403585874, [30.0, 831.3306532583132, 1.0, 0.28946028665833445, 0.062055974528670066, 0.1988874024338818, 0.1903697389563236, 0.09874575110168167, 0.042730339359856644, 0.0801035780948001, 0.0157605570597664, 2.5520109358048075, 0.46666404651182103, 1.1985881733122838, 1.2602391385048535, 0.8, 6.0, 0.8, 9.0, 0.004893886395731187, 0.011426076536522443, 4681.7522558794035, 0.5660696218615745]
0, 22, 316.97510904643644, [30.0, 90.21316652159481, 1.0, 0.10462905185567584, 0.766434155388862, 0.31246471417077915, 0.3528383299967528, 0.018968629469715743, 0.058104738495979906, 0.04120775826402487, 0.0519524750346731, 3.440556814604471, 0.42964844362988575, 0.06437352135375979, 0.40576275673592777, 0.8, 6.0, 0.8, 9.0, 0.015774209913191332, 0.0005993510809829772, 1516.8357445123497, 0.24355432275491076]
0, 23, 319.55155084151727, [30.0, 664.7819054708084, 1.0, 0.3753496321242805, 0.8256246366346641, 0.41573829339435653, 0.4729235049928008, 0.08377365916890278, 0.04970085914834199, 0.0553905349277962, 0.003678341156644745, 3.9209959612563337, 0.12272219640858884, 0.3052432862864198, 0.2567182843773283, 0.8, 6.0, 0.8, 9.0, 0.0038638931635349106, 0.007396082607087204, 4842.306050342892, 0.20313684110242675]
0, 24, 322.35276722066544, [30.0, 959.6315126610625, 1.0, 0.19557984875463008, 0.251320524677918, 0.5462631766585638, 0.022730492599957186, 0.08406894299027796, 0.09945356593060224, 0.007415394990623308, 0.01811647147552071, 1.5350410969553048, 0.08758149181904407, 1.2822193833026012, 0.5062846795957254, 0.8, 6.0, 0.8, 9.0, 0.004127308210289864, 0.0022648284295727294, 3288.009951557465, 0.48131746608241877]
0, 25, 324.1831747860363, [30.0, 910.0894198977426, 1.0, 0.7516818831464367, 0.19400444998856858, 0.04203232164896731, 0.9588803553918309, 0.022652669169778893, 0.07833358258925467, 0.09089442136768042, 0.05688421900724295, 1.8976299383883295, 0.41563394258049313, 0.5228327688222401, 1.0682826391848934, 0.8, 6.0, 0.8, 9.0, 0.010407786269518748, 0.00372287623688182, 4207.883054351766, 0.18472916633410572]
0, 26, 328.4433543897094, [30.0, 492.36428199571225, 1.0, 0.36480536272825115, 0.07455471697578975, 0.42290663871013545, 0.8795274990048925, 0.0990169145113382, 0.06563891550267867, 0.08768938327200074, 0.011988425642399606, 3.873948502045881, 0.3306577610574564, 1.2898950484281182, 0.017137129810787466, 0.8, 6.0, 0.8, 9.0, 0.01880714613225997, 0.003017867567452306, 3253.930333429038, 0.3863986337354942]
0, 27, 328.6939023590185, [30.0, 176.0545098079939, 1.0, 0.6574625148086538, 0.3242405016487707, 0.2379854305465604, 0.9540929836624965, 0.012600772591909618, 0.09922116112433581, 0.03975580838905423, 0.09651902347183618, 4.903937196997953, 0.3990708778629135, 1.4996475922709005, 0.11505735509905492, 0.8, 6.0, 0.8, 9.0, 0.006342453052762757, 0.00498823584702379, 2103.749941397019, 0.23719780424531697]
0, 28, 347.6554220606753, [30.0, 113.73992552873716, 1.0, 0.002485651470535033, 0.6549719513363574, 0.4081394622666997, 0.13535474214411347, 0.003484852063601804, 0.02133558530530625, 0.009712553274041686, 0.016716964891754282, 1.972274723838206, 0.4097709866196893, 0.14881785039940454, 1.4792193235756839, 0.8, 6.0, 0.8, 9.0, 0.0023579178541411026, 0.018154621923127202, 3376.9834171618973, 0.368098887838932]
0, 29, 395.4529640516249, [30.0, 447.20552929047943, 1.0, 0.5303446387347316, 0.7853745128287674, 0.29054964846435827, 0.2463283551021812, 0.049450100123705765, 0.023528172401310624, 0.033396479321220814, 0.09274892783544, 0.7380270045548704, 0.3646888735968054, 0.14180184689553105, 1.0968438175792459, 0.8, 6.0, 0.8, 9.0, 0.008783551893343964, 0.002113104478372729, 2828.753868632739, 0.30097138526508893]
0, 30, 428.8958128218168, [30.0, 153.9846027576475, 1.0, 0.3687115216231377, 0.5754717270148586, 0.5798372340205975, 0.04187755943864291, 0.0755012857263726, 0.040595594467455705, 0.09352462978191536, 0.049475559184689745, 1.5864142475069616, 0.019482587105565774, 0.5900487430726167, 0.11931400264489485, 0.8, 6.0, 0.8, 9.0, 0.007918755302847207, 0.01733247154264659, 3480.2563722062587, 0.006659401214654093]
0, 31, 428.932981997642, [30.0, 107.45954081789911, 1.0, 0.9230280777129982, 0.05261478109243811, 0.24985142345584221, 0.4880716620597497, 0.06799350819489104, 0.006706969237474966, 0.09626595541978955, 0.06433382763048127, 3.0738796839534515, 0.35617146353977996, 0.7968689897859446, 1.704306062863909, 0.8, 6.0, 0.8, 9.0, 0.007799732070214551, 0.01313053040663474, 3814.1241793372656, 0.07903885063071474]
0, 32, 429.03178347785087, [30.0, 312.96458225784716, 1.0, 0.04890605498812517, 0.08966853450083156, 0.4915481792674665, 0.6161737216392192, 0.06305584298533502, 0.003260807191444597, 0.08224896635059219, 0.0009171419377566869, 3.3838799862730133, 0.10661668751588144, 0.43782185448688227, 0.8473822145154747, 0.8, 6.0, 0.8, 9.0, 0.018366239797830274, 0.01939959271011338, 3585.9068227836715, 0.389495338705976]
0, 33, 429.0723800624142, [30.0, 1580.2023535399703, 1.0, 0.046443761178308396, 0.20981281136868357, 0.09027816091848562, 0.640443982535087, 0.04549897836779947, 0.059914123784159064, 0.0039047872668580776, 0.011871545294033663, 3.542454652499986, 0.06051481497910294, 0.3793310521519448, 1.367445358667714, 0.8, 6.0, 0.8, 9.0, 0.002969806736331937, 0.01660141122192229, 1973.4784408236517, 0.04199128502379281]
0, 34, 429.0986851736358, [30.0, 475.54838974211185, 1.0, 0.29350956747322476, 0.5533499054847772, 0.9922873847564558, 0.8268546341628711, 0.06254475017994517, 0.008670256552920738, 0.08652663953508818, 0.04606070572832942, 3.8555184992065525, 0.03886255998508892, 1.1438454487052843, 1.5460502493473043, 0.8, 6.0, 0.8, 9.0, 0.011586878707136218, 0.014715850310158133, 2642.2844847382967, 0.054488242604380364]
0, 35, 429.54791869954715, [30.0, 524.1786648019672, 1.0, 0.2495574544693442, 0.18156635437912672, 0.48639672141064605, 0.7062633851343336, 0.07065536169175365, 0.03756407865959684, 0.024247234165897847, 0.014984333289757712, 3.069335683732791, 0.42714271255702974, 1.240189663406231, 0.4270226634822265, 0.8, 6.0, 0.8, 9.0, 0.007705718666140038, 0.013118241856048438, 3598.903362385556, 0.4260767067122316]
0, 36, 429.5972402126416, [30.0, 490.5260158627824, 1.0, 0.47071739413869595, 0.13861674569564186, 0.2597717801800443, 0.7202858306837484, 0.08943647335141272, 0.07028952599329828, 0.041312586821165176, 0.02181920887933454, 3.788172961592977, 0.4581279191688165, 0.3555756712132879, 0.7625879037282813, 0.8, 6.0, 0.8, 9.0, 0.012082531463194154, 0.0020237121413572124, 1643.0940799382176, 0.338338600249681]
0, 37, 429.6226193088476, [30.0, 468.1807568653797, 1.0, 0.9545300188301254, 0.6466860031008038, 0.8647163819302984, 0.3823922915716824, 0.010574247559255824, 0.09505958887534176, 0.03493073562993134, 0.040809809975088415, 2.430649191948811, 0.20475569984557646, 1.33718229778766, 1.623747566077031, 0.8, 6.0, 0.8, 9.0, 0.015626036633477176, 0.015666871747982834, 4810.698559276746, 0.0790717788150498]
0, 38, 429.7187107776299, [30.0, 573.1134145940309, 1.0, 0.38032082964368463, 0.5709257170738185, 0.1306786077220652, 0.29168182420234057, 0.020174730033054464, 0.0556198424354086, 0.05061921218674718, 0.0008491021641171567, 2.1205062031380546, 0.21834912355469788, 0.32760794226485185, 0.5287409517974219, 0.8, 6.0, 0.8, 9.0, 0.012045633655525958, 0.013909682567926247, 4680.390464986768, 0.4141813650084819]
0, 39, 429.762395377101, [30.0, 1458.8123230817178, 1.0, 0.302475319508392, 0.11569212949966556, 0.7218954452188716, 0.05264707627685461, 0.07848432673190066, 0.04220797952060964, 0.06795923436009337, 0.015792409165886374, 3.3109786331584496, 0.07650959932116397, 0.09385098478138426, 0.2804211782215957, 0.8, 6.0, 0.8, 9.0, 0.019660962828197612, 0.003553125658966729, 4160.976004638062, 0.26620227792769546]
0, 40, 430.1554506315709, [30.0, 744.3353236825175, 1.0, 0.31797138998019636, 0.2180731238233422, 0.835888111503762, 0.25963225976373305, 0.07940610358975682, 0.04511127300917952, 0.06578222274146858, 0.05188850221173068, 1.321403154411886, 0.309690776992535, 1.4550775922664148, 1.3444131674859217, 0.8, 6.0, 0.8, 9.0, 0.0009323408670073774, 0.014442926452286816, 2488.808096262422, 0.09709901715802602]
0, 41, 431.15180825025016, [30.0, 584.6532144975195, 1.0, 0.6323791583048122, 0.21822356041175894, 0.2908258203658709, 0.14245018289659273, 0.03526349479586967, 0.04429149585388738, 0.06250356235555315, 0.07782941358373931, 4.375744747543097, 0.37646168734279106, 0.25048245024946025, 0.9554903573016701, 0.8, 6.0, 0.8, 9.0, 0.004840851689117185, 0.008954537573535586, 779.0563464908034, 0.38097235631275267]
0, 42, 431.2416675683326, [30.0, 1124.31331290708, 1.0, 0.754404611088157, 0.1512273057546033, 0.8096457617584838, 0.3617511662797014, 0.03427711219113342, 0.00025311638598984827, 0.07173320649527751, 0.059139832420056895, 4.663978753891035, 0.013700050324823798, 1.4798283327370063, 0.15445978761879625, 0.8, 6.0, 0.8, 9.0, 0.005368931428205, 0.01510995161898446, 157.22872320753757, 0.4195260288790692]
0, 43, 432.436836986188, [30.0, 1319.9912905974415, 1.0, 0.42743947930278237, 0.09226273803938156, 0.1008594652616347, 0.6722546157822286, 0.003691501903645695, 0.07338301447655823, 0.0394176869455211, 0.04804113617566639, 0.17050013925792806, 0.08116872467920255, 0.5815869287866997, 0.9747074897403322, 0.8, 6.0, 0.8, 9.0, 0.0020417934159207562, 0.01651511401963936, 2012.8635566766923, 0.13763579664884254]
0, 44, 432.73250403313415, [30.0, 517.7877548784168, 1.0, 0.460934040342423, 0.27131595154579435, 0.5714493915629238, 0.6747496115346829, 0.08800708824895696, 0.0821455704208322, 0.03710053587969145, 0.049579533532412894, 2.564552945073414, 0.15377341298502528, 1.3533760634183427, 0.3795319653258318, 0.8, 6.0, 0.8, 9.0, 0.007799041121418476, 0.01742779852291523, 2115.9089994149417, 0.2339542316324963]
0, 45, 433.21079979817944, [30.0, 157.33766367269425, 1.0, 0.10832365927656296, 0.8418017375180453, 0.32001192801397793, 0.7595373565947181, 0.06403617150945606, 0.03521673054525884, 0.041229719019387046, 0.09632203399334911, 0.6561789015435127, 0.24750184292107236, 0.3517300917297129, 1.6996157574614394, 0.8, 6.0, 0.8, 9.0, 0.00209006670393286, 0.016412000349207506, 2310.5619201639893, 0.17129897819968828]
0, 46, 433.2132261629984, [30.0, 149.2673880442887, 1.0, 0.044020302892347374, 0.6168236637312481, 0.7473306195072351, 0.059083024894588054, 0.021415645012225197, 0.06787511094327997, 0.012103939539730867, 0.06563134899444756, 4.4218951284636105, 0.008271353039913387, 0.9171988548804767, 0.7094054207384939, 0.8, 6.0, 0.8, 9.0, 0.0004426113895437034, 0.002247157596446836, 1749.7937172744498, 0.2913556687939673]
0, 47, 433.2789333268905, [30.0, 609.7700830858821, 1.0, 0.5248434690859598, 0.18948841738759792, 0.8670277251120452, 0.3051836035266937, 0.049537518649944115, 0.07583498719037504, 0.08776101052582028, 0.07864194081878671, 2.367200351276912, 0.42998983179845546, 1.3319630444676518, 1.653422079692314, 0.8, 6.0, 0.8, 9.0, 0.0071003298257973, 0.016743622234588296, 3529.4021348875517, 0.06400223307630921]
0, 48, 436.45598444498506, [30.0, 446.64821370842105, 1.0, 0.258893491857083, 0.4783426142547126, 0.6956276670823991, 0.0006090654899119086, 0.0922702554922673, 0.00629606037087636, 0.008569824172987853, 0.013639523049962559, 1.8026128712383138, 0.09861370924245011, 0.7334069593174135, 0.37713943440674863, 0.8, 6.0, 0.8, 9.0, 0.014841864508490423, 0.01490194391215258, 1385.2689534729868, 0.028135495890322534]
0, 49, 436.7857264540704, [30.0, 1661.581238493882, 1.0, 0.15391513818345703, 0.5630568346032229, 0.2518514329558801, 0.3293986718157983, 0.02713173359669459, 0.09959098860566074, 0.05842789201938202, 0.079847690590084, 0.3328768012913813, 0.1288590988797111, 0.8303357099616818, 0.7904119013680377, 0.8, 6.0, 0.8, 9.0, 0.0004248012063404638, 0.003885273386085979, 4681.48159993422, 0.3271774097348078]
0, 50, 437.47040662371734, [30.0, 570.6897739418051, 1.0, 0.15787219553525678, 0.4774400203664677, 0.9520104887057225, 0.10135231761335006, 0.011178554172213131, 0.08713719983256239, 0.06903070078251963, 0.030281973144580945, 2.1883302647106935, 0.11677572467500513, 1.39557927597708, 0.45552409571250146, 0.8, 6.0, 0.8, 9.0, 0.011958163109092037, 0.0010667088178172035, 2603.252334998265, 0.46788220824814114]
0, 51, 438.62914666482754, [30.0, 1639.6563682055707, 1.0, 0.40157723952876634, 0.06291360664859835, 0.35147152357356615, 0.06872902345892418, 0.01333662245790815, 0.06267060170143696, 0.07046514738034053, 0.023751134440913202, 4.5413645862695216, 0.28994353072215395, 0.6385516205182669, 0.48527951885874426, 0.8, 6.0, 0.8, 9.0, 0.019369368634811132, 0.006311203880375336, 4320.398508184775, 0.5137558861583531]
0, 52, 438.7466309325347, [30.0, 682.0280907922911, 1.0, 0.3249548169334545, 0.03208114540659934, 0.5377637459818037, 0.35878856247553526, 0.06932677410947978, 0.06656748806020785, 0.05440763375569825, 0.04217571820685157, 3.2705541340017468, 0.4703587330296984, 0.7186377138127266, 1.7888062002765517, 0.8, 6.0, 0.8, 9.0, 0.012433970245143547, 0.01977613815296711, 4823.613666389659, 0.4669076198908423]
