#gen  #ind  fitness  [candidate]
0, 0, 1000.0, [300.0, 1.0, 467.92029854005295, 0.8619456929622068, 0.9384331315570147, 0.7668053567898312, 0.8472066910064022, 0.43442278722802613, 0.9336537799666738, 0.7065439177211936, 0.41743744721337595, 1.417200970931901, 0.15380015335750286, 0.06308046325605784, 0.00025645743198743126, 2.0464402000095343, 19.829678629419114, 6.988807569524034, 16.926427739659793]
0, 1, 1000.0, [300.0, 1.0, 2559.405006134092, 0.580995887247681, 0.7405558923555321, 0.8706010274209509, 0.13821427701763817, 0.9959336645360152, 0.4709924124520479, 0.9798548150513788, 0.4226251742693103, 1.2346034291115142, 0.3970046731890679, 2.1656628761320533, 2.1099741715444176, 5.9612701298127835, 19.32138950678099, 5.803534030931232, 14.351126758947313]
0, 2, 1000.0, [300.0, 1.0, 2608.4523050998, 0.8472396476303858, 0.7684430855865496, 0.10015999175848314, 0.8619126464613223, 0.38055214620623573, 0.6440710077219935, 0.9885344315507253, 0.03087170317913348, 0.9995524556765669, 0.3349722511905862, 0.19981213607979817, 1.6141984955593824, 8.887818567181704, 19.92725440115415, 8.818551722175958, 0.8387265596369851]
0, 3, 1000.0, [300.0, 1.0, 2503.245271960913, 0.9790709502073173, 0.9216511451253364, 0.770707315207211, 0.9750782477370261, 0.007545804996711344, 0.21655182584259136, 0.12997102567948987, 0.49741975674153943, 1.2534504611772017, 0.08363165386201474, 2.505624082834803, 4.553314867475032, 8.091031198062423, 19.732427750262406, 0.5392118482425605, 15.397063747215075]
0, 4, 1000.0, [300.0, 1.0, 2943.6636337736586, 0.5526690161312585, 0.7801782793698828, 0.7858003368896503, 0.020727265353209012, 0.619740721169515, 0.03253951679772861, 0.5166458405800984, 0.4633762421325519, 0.9842114211165922, 0.13839137111855476, 1.9794747513725235, 0.9744121088755239, 2.215909381695438, 19.91028134486096, 0.29996239277038494, 16.269940641674527]
0, 5, 1000.0, [300.0, 1.0, 1478.0785261440349, 0.6059806354992449, 0.003117130504281796, 0.332015287980691, 0.3086358501229789, 0.2592724253112192, 0.018330660299968944, 0.002368717995051537, 0.35473226415571907, 0.9021396837757525, 0.010921637214615046, 2.8572165691155575, 0.08790149155632636, 0.007474850213349605, 19.811956400310795, 0.06169557771023321, 11.510818331692654]
0, 6, 1000.0, [300.0, 1.0, 2948.503695477323, 0.9929163962208962, 0.0796475732019567, 0.4142568968202409, 0.6812823037976053, 0.10580181979966355, 0.6137213763341509, 0.01744065955422981, 0.21629364979794147, 3.681886820704362, 0.9754742651617581, 0.6280431900620818, 0.006632264100543194, 3.831073662642688, 0.44577566579369154, 0.07717271757967215, 19.370695252181996]
0, 7, 1000.0, [300.0, 1.0, 2923.9054712412267, 0.7909244803964645, 0.22308103725336037, 0.8596832344421048, 0.07016014071000842, 0.9464221391876553, 0.014490951933571573, 0.997044702804621, 0.14635799351407935, 2.6533204326291244, 0.575509144349467, 0.09153069861753715, 0.029266806559276937, 9.98936553752944, 13.667356898669809, 4.46266804240431, 12.412013953002246]
0, 8, 1000.0, [300.0, 1.0, 2966.1844636941028, 0.35021373282605395, 0.9980589321223208, 0.0700055140448631, 0.9521804753098975, 0.209524711035539, 0.0013694217226032112, 0.9839077594769781, 0.0015753978257008992, 2.0118141982299242, 0.5400287376268673, 1.2866550753365233, 2.87254971003422, 9.99351275265532, 19.015711983058875, 3.0713115118445637, 19.57416005964065]
0, 9, 1000.0, [300.0, 1.0, 1387.2619904021938, 0.8484883339956076, 0.8162039467015804, 0.45502416794399847, 0.8799474231663859, 0.6980897353445877, 0.007961758291339494, 0.4210119732319211, 0.0024882815829004312, 1.6788323321119307, 0.5109314342145318, 1.5118905448534743, 3.3914742509209708, 7.011981991251557, 9.840303647233895, 6.830354207447949, 14.390000265988954]
0, 10, 1000.0, [300.0, 1.0, 2697.165142246986, 0.7558989289703285, 0.8189902328531906, 0.13012149530978268, 0.7112818483038635, 0.8309440348182645, 0.05413458865606546, 0.9750409090563981, 0.10681079705673663, 1.7489327434802053, 0.3331125369733867, 0.6896016280507535, 2.7902472698645364, 7.978130943863524, 15.517335482757616, 8.34104941113183, 6.363976437586533]
0, 11, 1000.0, [300.0, 1.0, 1565.3967804676204, 0.33641388119685567, 0.09420280441019069, 0.005840450742779469, 0.06503356460345622, 0.010132705059183518, 0.893333674049249, 0.008634315149015317, 0.25172684893817326, 4.190612196795846, 0.00010648390460808385, 2.945665955494783, 7.353779139679252, 3.76597024523436, 1.3517245979834263, 5.527170866695139, 11.622891464776819]
0, 12, 1000.0, [300.0, 1.0, 656.7866888093142, 0.5425872157155988, 0.9101561106257485, 0.017318878984879937, 0.34799904826563244, 0.4681412493756666, 0.8514165678102366, 0.9686155354178124, 0.08448715128464213, 2.8380162924772327, 0.4486693591419344, 0.6522733903148991, 0.22350179034683532, 7.930404889729888, 19.822937539389287, 7.488189029734956, 16.480078810581464]
0, 13, 1000.0, [300.0, 1.0, 2333.756900429106, 0.9585974967069523, 0.9414679884666056, 0.1502569998996507, 0.21505846646795956, 0.20261245049174903, 0.39782148240157067, 0.7985321656849894, 0.38149490994119106, 2.6692787018130786, 0.4143367680435711, 2.6416833153826134, 4.918369129549001, 9.126919998503144, 14.81399293937904, 1.6477648161840297, 2.6812942041699173]
