#gen  #ind  fitness  [candidate]
1, 0, 1000.0, [1.0, 1.0, 18.8, 0.5760779943750245, 18.8, 8.834899012497518, 128.0, 47.63566606176524, 10.0, 2.35871066347552, 9.0, 0.8104931251322107, 110.0, 49.405146796591204, 2634.6915128735286, 0.0287517277097729, 0.0035136688515402907, 0.681755039258994, 0.031286825306963584, 0.46831523920111984, 0.0017907574993498154, 0.7892532938164912, 0.18442875173202006, 1.5683711361108368, 0.004490568678032603, 0.1795036374828436, 0.17129587124645707, 1.2088852834329953, 0.3867086386659932, 0.496788870278421, 0.22739163959668282, 6.351030167986867, 0.8451582219689817, 0.17795489807439085, 0.15676479332709287, 0.7899547053974922, 0.9929759438108374, 6.148106212435879, 0.003627908020037314, 2.8445280053319717, 0.2717052635274275, 29.024933442581496, 2.095853431991996, 9.614290325365143, 3.1940900602618467, 0.9530349624307419, 9.307119320602421]
1, 1, 1000.0, [1.0, 1.0, 18.8, 1.156878893831091, 18.8, 0.5276762861638682, 128.0, 61.16904558034629, 10.0, 0.9716411126431375, 9.0, 2.8413862040761444, 110.0, 30.21246051136534, 95.0863770878592, 0.7494130371040006, 0.46128394521100147, 0.6180888014611962, 0.017134606931917436, 0.2870298269740354, 0.420656207566394, 0.4059483726554336, 0.1716987941560642, 1.9308290611996433, 0.15386602614296913, 0.07078982609325778, 0.19384259350771643, 0.07391350995919331, 0.04588637533574176, 0.04296811365624992, 0.026144187741134528, 1.8694040156471576, 0.8663365790707507, 0.4099285123056274, 0.01875921887459803, 3.124399965219315, 0.5217359109544887, 0.12741113569651003, 2.4057498365173995, 0.17174508490165685, 0.13240739328392387, 0.8468628776537201, 8.975308339018635, 3.9817446546949364, 2.7976272039863224, 1.311501950895324, 0.5987674251636754]
1, 2, 1000.0, [1.0, 1.0, 18.8, 0.7911222912735567, 18.8, 2.0651664818809112, 128.0, 63.25952843464836, 10.0, 0.504665008995012, 9.0, 1.3082778588538855, 110.0, 45.09574563821978, 2624.8616708365867, 0.21980367365636214, 0.050022600115280896, 0.06138394347293513, 0.10044844995008254, 0.3131183644051051, 0.14276372383385244, 0.25595022752373403, 0.35237386375146146, 0.7229587875309582, 0.16721177706379398, 0.22569541513366806, 0.28533948090033534, 0.08677058462784379, 0.3469454274572747, 1.9597959849514899, 0.23255397492138824, 1.015470641469173, 0.8836707671979448, 0.6136127252922001, 0.10376771660120343, 4.3760342277706545, 0.49031673447773116, 9.908484496965604, 0.04509502470895194, 7.089767641980645, 0.23309266333622042, 25.445351187755072, 1.9278958957884758, 0.7188255576314866, 3.164625939724802, 15.00139965686991, 8.662038793085978]
1, 3, 1000.0, [1.0, 1.0, 18.8, 5.37610790471248, 18.8, 6.839686099084128, 128.0, 45.64215613060641, 10.0, 1.6828999785614154, 9.0, 0.3842874818175457, 110.0, 49.02352138332979, 2712.820236210803, 0.027498311325967945, 0.25918468990631016, 0.6705763800881184, 0.035217736190250815, 0.6713099665287399, 0.34571248111187314, 0.9696891025010456, 0.3924233430676797, 0.8542244877723226, 0.15112970595366226, 0.13163975573956274, 0.12551902803594345, 1.0268382566615493, 0.3118014345977798, 0.010477712720473153, 0.09148056465649543, 0.6550150073268368, 0.6992941876035703, 0.004254942820741625, 0.036399216329869574, 0.1297970623880209, 0.41435827905646927, 5.290817454573355, 1.6397019441811658, 4.437657714354918, 3.0375848702607313, 1.2487056170108985, 9.8093129245546, 0.1871730324057843, 2.0498551426791356, 16.25847727619564, 7.14169863560358]
1, 4, 1000.0, [1.0, 1.0, 18.8, 4.997292066088335, 18.8, 0.09245575596073669, 128.0, 0.7778763072024901, 10.0, 0.5381050306009898, 9.0, 1.6859143368270004, 110.0, 39.56017627861483, 295.8287516884061, 0.004559596892160622, 0.3968023182919189, 0.0788364255973153, 0.3997223023093218, 0.07238019294586762, 0.35076836322509475, 0.504768849639856, 0.10419881981606131, 1.6753936612368956, 0.08687642387461515, 0.6019471616352111, 0.07261625926731824, 1.7348773955376982, 0.07966618503567907, 1.293513512693234, 0.05317142230638108, 5.577843165555751, 0.3020743029233462, 0.7729887312693988, 0.2608938733094255, 4.761254195340425, 0.8950139291981489, 4.686800595602296, 0.33561663537337016, 4.014634526984521, 0.3832179152447308, 6.435681787502496, 8.181389799371498, 7.774045519453082, 2.5208610873686363, 0.21643877804274492, 7.9098976487379815]
1, 5, 1000.0, [1.0, 1.0, 18.8, 2.0623622381177227, 18.8, 5.911444780302445, 128.0, 60.307391464313184, 10.0, 3.1957329496280895, 9.0, 2.5315325231504793, 110.0, 27.506080311913383, 682.9543480894569, 0.21644008210372823, 0.344477645089765, 0.04634726481153814, 0.04541716343169325, 0.24744556629801304, 0.2633523101684282, 0.2998308014733102, 0.036518828279030975, 1.861436664975289, 0.10438156900800925, 0.7925096049057072, 0.04095574207962344, 1.9741480300946022, 0.45819321345590625, 1.6898112050888932, 0.21792838596207087, 6.036362242317264, 1.6047323607011856, 0.02649582638478885, 0.4906870946151898, 0.4854586875343211, 0.0020387205780145424, 3.2589046761749505, 0.14685797797735722, 1.3381870201119375, 0.23049920107720337, 15.70812621910127, 7.005345204977253, 9.544733599013583, 3.1127168692591405, 3.1484758769704966, 0.9407435076434292]
1, 6, 1000.0, [1.0, 1.0, 18.8, 1.705473138329797, 18.8, 1.5418908506415985, 128.0, 26.94440194025693, 10.0, 0.23709001358653603, 9.0, 1.8206236721303477, 110.0, 16.123767333556515, 2735.483426052584, 0.6240423311598805, 0.05350929804269333, 0.7325254560632654, 0.024174662324796703, 0.33315294746223756, 0.014751291180084612, 0.9014351724248876, 0.4954924438198848, 0.03177303934006104, 0.3176583143970355, 0.9450203492407239, 0.15445117002170006, 0.08024320431551812, 0.3647434126971415, 1.9989233442702992, 0.23883264931430292, 6.832297208848747, 0.5892653663206494, 0.9883883179806865, 0.36843424721756074, 0.6561005656549719, 0.07148878430659326, 0.6099232905155114, 0.8116964331552762, 4.005953728992433, 3.215897912806991, 11.97462811532584, 8.088998595367686, 7.857464627704575, 0.015097433629740212, 9.409434374109248, 2.3897434349110696]
1, 7, 1000.0, [1.0, 1.0, 18.8, 3.0081509064473577, 18.8, 7.962644203602935, 128.0, 47.55142488158654, 10.0, 1.3224917738334108, 9.0, 0.038670806835974715, 110.0, 54.395600512625855, 478.78336960867296, 0.2968523232090342, 0.4099444386912623, 0.4799933826442834, 0.490387478729641, 0.021902682169731756, 0.48368600664465644, 0.2831199770722863, 0.4972563479266452, 0.3512599408850958, 0.17181623873223897, 0.0281263126038587, 0.2773716944636658, 0.08198857901231282, 0.43348072945646743, 0.6685118618631705, 0.17411531208606482, 6.754908768486873, 1.5628284201907978, 0.153450638693506, 0.003495288406253405, 4.554539949727516, 0.5423238065378337, 4.846183472702889, 1.4371982418624503, 5.228941706714665, 3.2525967938341633, 5.250941253456972, 7.69683330233169, 1.7754765780108461, 0.846992442306582, 10.198078449237112, 0.03956597533628803]
1, 8, 1000.0, [1.0, 1.0, 18.8, 5.985748067508316, 18.8, 0.6319781549297732, 128.0, 3.2384517879561585, 10.0, 0.9680751706851916, 9.0, 1.5979186769769844, 110.0, 49.71131324064348, 821.6296895125654, 0.03364581832133265, 0.003979376369200427, 0.2660806431605117, 0.3672396134220423, 0.35763256543304645, 0.4448614440582879, 0.5010357752974164, 0.07056233931910541, 1.5970722753273014, 0.20384309676527285, 0.10077876235822478, 0.19478562540152256, 0.08764829335332527, 0.2432271522637185, 0.005068452503074361, 0.10262666007021934, 2.488033964376745, 0.19674357500387452, 0.18981284473478116, 0.1664547927984001, 3.4194374069394304, 0.2651246338273787, 5.54865861403248, 0.33981376861442225, 3.9824568292166633, 0.40923093811040234, 1.2648871599710467, 9.184358778544963, 9.561440558492048, 2.9426086880818527, 17.04958993223106, 6.4508437546036115]
1, 9, 1000.0, [1.0, 1.0, 18.8, 0.6689203226413769, 18.8, 8.961948508057874, 128.0, 14.891841916918981, 10.0, 2.0447819523420536, 9.0, 2.953089655650622, 110.0, 19.499398029856383, 1358.0617171553222, 0.02482220781003879, 0.23183916090918189, 0.6079209165283614, 0.4523220558295848, 0.5056902487911942, 0.3681878497001675, 0.2726663197351987, 0.24164214087458205, 1.8644769132527714, 0.11299414497197904, 0.06041810517583915, 0.19443602371296326, 0.0972891634666977, 0.11750370211145698, 0.5814759044390081, 0.08022836176686302, 4.126682969617002, 1.3030026302202422, 0.5457263289324366, 0.4672391900522439, 4.881641508896948, 0.8187080117355943, 8.085322736421862, 1.9173111993987266, 6.61471281779728, 2.8108237422252107, 12.050898460454748, 0.3805029353212923, 6.101971999695829, 1.132477080176131, 18.811888888094753, 3.825362194995902]
