Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,I_rate_mean,I_rate_fitness,E_ISI_mean,E_ISI_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_3,65,E_ISI_fit,0.5210571413639348,301.02051128058935,False,,,0.17003623933689316,1.6139184569858307,2.189232125605093,18.908499269991317,1.859084868130207,4.032881504190512,301.02051128058935,,,0.5210571413639348,880.1201530675861,,,,,,,,
240808_Run1_testing,gen_3,249,E_ISI_fit,1.2418957274934954,290.64458017247426,False,,,2.3694925250678662,5.588948912221597,2.8981113171407653,38.416640394832875,2.086434055361259,5.062347563856162,290.64458017247426,,,1.2418957274934954,828.4547525587338,,,,,,,,
240808_Run1_testing,gen_3,508,E_ISI_fit,6.618726831842432,767.8348870973465,False,,,23.060917328199547,1000.0,50.039155945946206,1000.0,6.724728930686931,523.2844493687073,767.8348870973465,,,6.618726831842432,780.2202119233323,,,,,,,,
240808_Run1_testing,gen_3,91,E_ISI_fit,0.026177791776761425,1000.0,False,,,0.01986392554299459,1000.0,34.720504937016386,1000.0,5.142032105210638,1000.0,1000.0,,,0.026177791776761425,1000.0,,,,,,,,
240808_Run1_testing,gen_3,69,E_ISI_fit,3.314797449095767,618.1965708717595,False,,,8.55281483862487,1000.0,22.637339664642464,1000.0,4.460774180620874,54.389463334387486,618.1965708717595,,,3.314797449095767,800.2002492808908,,,,,,,,
240808_Run1_testing,gen_3,129,E_ISI_fit,0.12372861323333874,1000.0,False,,,0.022312028940373173,1000.0,13.89948587628885,1000.0,3.9144099606477374,1000.0,1000.0,,,0.12372861323333874,1000.0,,,,,,,,
240808_Run1_testing,gen_3,373,E_ISI_fit,3.203218339498357,619.9130693185937,False,,,5.999368510510871,210.7488678612408,8.111993679150304,1000.0,2.72522546560829,9.589049126601651,619.9130693185937,,,3.203218339498357,850.1501588291793,,,,,,,,
240808_Run1_testing,gen_3,171,E_ISI_fit,8.94603441983706,596.1652537600397,False,,,25.23740245636602,1000.0,32.300303549449644,1000.0,5.527991996023026,158.1253798666852,596.1652537600397,,,8.94603441983706,630.370381413434,,,,,,,,
240808_Run1_testing,gen_3,502,E_ISI_fit,8.47251629412228,702.347625330593,False,,,29.02965268251147,1000.0,44.49515896753359,1000.0,6.543879041147016,436.7125974178203,702.347625330593,,,8.47251629412228,670.3302785739588,,,,,,,,
240808_Run1_testing,gen_3,135,E_ISI_fit,0.13947755488264332,687.1351280691794,False,,,0.1678079130282943,1.6175188038274844,23.782635998864656,1000.0,4.863799061721657,81.3853537531254,687.1351280691794,,,0.13947755488264332,980.020030454413,,,,,,,,
240808_Run1_testing,gen_3,240,E_ISI_fit,0.8402089737014303,745.3852196967322,False,,,2.640783150481083,7.330779579533436,48.18134554160346,1000.0,6.367306745525312,366.02550299943965,745.3852196967322,,,0.8402089737014303,870.1301560907566,,,,,,,,
240808_Run1_testing,gen_3,107,E_ISI_fit,2.6606384017528315,636.8735389700279,False,,,8.52508834747673,1000.0,34.365623210036524,1000.0,5.573377401614361,165.46731243912953,636.8735389700279,,,2.6606384017528315,745.1533044709539,,,,,,,,
240808_Run1_testing,gen_3,455,E_ISI_fit,0.5867852678551325,616.8945644844654,False,,,0.624721170733613,1.024269949937918,15.357276179592809,1000.0,3.485687538134745,20.513512265433864,616.8945644844654,,,0.5867852678551325,830.1701811879622,,,,,,,,
240808_Run1_testing,gen_3,396,E_ISI_fit,1.7210277813567565,627.2700028255493,False,,,4.109145591410949,31.831116123309823,16.906773819386707,1000.0,3.9196525655551033,31.65983463635984,627.2700028255493,,,1.7210277813567565,850.1501738402882,,,,,,,,
240808_Run1_testing,gen_3,310,E_ISI_fit,0.8346465269750556,693.512044128198,False,,,2.8159047197187115,8.733825138865718,34.829143525303365,1000.0,5.608336572052236,171.3542134637334,693.512044128198,,,0.8346465269750556,909.1819189208609,,,,,,,,
240808_Run1_testing,gen_3,125,E_ISI_fit,2.619108785757878,588.4010149648199,False,,,5.663084541334193,150.5632491051599,12.466585830120675,1000.0,3.46281884493857,20.04971843904149,588.4010149648199,,,2.619108785757878,745.1533264554183,,,,,,,,
240808_Run1_testing,gen_3,258,E_ISI_fit,0.83171716068766,213.13739162317736,False,,,0.8892527413384175,1.2719503812981445,3.560955838262183,74.5399505362562,1.9534040232265328,4.431775478601105,213.13739162317736,,,0.83171716068766,560.4404488546747,,,,,,,,
