#gen  #ind  fitness  [candidate]
0, 0, 1000.0, [1.0, 1.0, 18.8, 0.8025981603193153, 18.8, 6.1137556697727025, 128.0, 44.24055816534654, 10.0, 0.3488022288366688, 9.0, 2.068462590572366, 110.0, 29.948326172909173, 2456.8427021723633, 0.319625672801498, 0.35126502235514545, 0.5053085475526831, 0.20159519096614753, 0.061918428323462976, 0.49902431233325556, 0.9275368314026342, 0.3477541952414159, 1.1456419799361617, 0.2315645222123577, 0.7740010950557425, 0.2960918820689448, 1.1752340420851035, 0.3201939816233221, 0.4286332685900418, 0.1883635096735631, 3.965661003178038, 0.28821251633054085, 0.5223377003976258, 0.052672427932766275, 2.8826705513408832, 0.356725656985329, 4.091212266660388, 0.748594255601873, 0.5931070421596624, 1.1813001303557102, 27.76428550289357, 1.7325761282351082, 4.954900510825917, 2.0735728734677035, 13.785049580770385, 3.8902725137647733]
0, 1, 1000.0, [1.0, 1.0, 18.8, 5.152888338090583, 18.8, 0.8827783218517606, 128.0, 18.557768494315866, 10.0, 0.08283613836652919, 9.0, 1.2453845486572184, 110.0, 47.2633828054047, 570.8663288830924, 0.5744634231896556, 0.2674802298869142, 0.32133654710926285, 0.22896632102751896, 0.7366106200766882, 0.3605623449436724, 0.9017526598308073, 0.40582097735854256, 1.182128040869933, 0.011197555622081171, 0.00785152638000719, 0.2711378240769444, 0.5840463589588343, 0.23427831624169093, 1.668845248560375, 0.05303366275864038, 0.6289075175293544, 1.424646312533394, 0.8886744209442782, 0.3961895266149514, 4.390623298013952, 0.561668101026594, 8.006244480110427, 0.6536840917860415, 5.451906547673886, 1.6578922284837887, 11.162625872437053, 0.7879805069402035, 6.299825628767305, 0.1796179602084384, 3.1820367147780715, 3.616770053629171]
0, 2, 1000.0, [1.0, 1.0, 18.8, 1.987069150825441, 18.8, 6.045586847056996, 128.0, 11.374095898163006, 10.0, 2.8193001155371387, 9.0, 0.2563081663572845, 110.0, 38.768775594290204, 2658.6693012163873, 0.21547538593348442, 0.19181004784416988, 0.2850609930464592, 0.3788286397587436, 0.6706428393130188, 0.4288759493564786, 0.26332295053791555, 0.48541469596323406, 0.3576638722466554, 0.178078124560809, 0.9241642489770672, 0.24001280489995647, 1.8633074375189285, 0.2109804142474469, 0.9955261341007065, 0.1962477035357854, 6.80938079270182, 0.6127953401516217, 0.0968800203799478, 0.3379371364102061, 1.7718979791002043, 0.017916632385790443, 6.782316358644493, 0.6648531243952116, 3.3051257392441458, 1.4400049210073196, 9.988703215838832, 4.2421635635602195, 7.945198494448007, 2.7768793447249616, 13.167475548543116, 7.763092650216542]
0, 3, 1000.0, [1.0, 1.0, 18.8, 0.3414849282287036, 18.8, 2.243431927676849, 128.0, 7.373194308133513, 10.0, 1.9136107663461315, 9.0, 2.8487766147596236, 110.0, 14.4360526421982, 1976.329546959923, 0.03470994720392906, 0.08336926519752752, 0.5938890459333187, 0.3102805015714003, 0.052958903018076764, 0.3492537347711012, 0.7788744726911752, 0.3895207756612276, 1.2711933165419464, 0.3026734777890125, 0.43905377109345844, 0.003724276342637426, 0.1033579840203771, 0.08957100317716737, 1.905339479223298, 0.14726984290624934, 2.8578619713753812, 0.2817650174099362, 0.25644137102081144, 0.3497632108461386, 1.9746930172563086, 0.8282859469677233, 5.376304710047963, 2.4158260239880436, 6.398313448813906, 1.1921341776337928, 5.61322919988849, 9.595571913314823, 6.769127844116817, 2.9646728205018102, 16.592214912179465, 2.6628570783883196]
0, 4, 1000.0, [1.0, 1.0, 18.8, 5.141043626573351, 18.8, 4.50011371182737, 128.0, 45.953069494066796, 10.0, 0.6450245568753337, 9.0, 1.9785200911660463, 110.0, 34.41734993861464, 2030.7952725959929, 0.7070775438216751, 0.11219815156075535, 0.39756177038381313, 0.48098318396378825, 0.28640794295498284, 0.030203393185172178, 0.5584570230679559, 0.42153583926566973, 1.0674616752144988, 0.022429823032092656, 0.43473950840103737, 0.09103568929726391, 0.9557697152333418, 0.06821125574682696, 0.9537532855148665, 0.021365066069243682, 3.7919755136061823, 0.18388140816393858, 0.2124799862937904, 0.2405037144664795, 0.6732677640716223, 0.1606190053613451, 6.859870998647964, 0.25181709422598314, 0.9114374261801156, 3.0510107019578365, 20.21144368514531, 7.2599880349640555, 8.6649372651712, 2.993033386051191, 19.913414222627217, 2.008173909171532]
0, 5, 1000.0, [1.0, 1.0, 18.8, 1.2742551540908351, 18.8, 6.90947976355686, 128.0, 53.261119882669476, 10.0, 2.2810312579054077, 9.0, 1.930075038842355, 110.0, 18.661035946722002, 112.8079278497038, 0.28312923820329483, 0.49235853271343616, 0.35771296335845976, 0.24209886254691432, 0.6685446067817866, 0.22907503412141256, 0.9816438356458861, 0.18300855594709403, 0.48657590058165767, 0.20363531714807376, 0.010979261910690541, 0.03816742733158758, 0.19427292064207413, 0.13849808578115075, 1.8812565501218788, 0.22704886476303732, 5.198414510812736, 1.3833242646529242, 0.7360691525053602, 0.2549268896452553, 4.88596096035675, 0.5337007563234251, 7.502914468064777, 1.4727269600520532, 1.299052061839598, 1.3217788509734918, 11.886470214031801, 9.191060444318945, 4.569613898604393, 3.0959909770284515, 8.261199207284598, 9.613475111822265]
0, 6, 1000.0, [1.0, 1.0, 18.8, 3.6018333290923468, 18.8, 8.327471463477531, 128.0, 6.479587358588674, 10.0, 2.548245752991562, 9.0, 2.083636867174275, 110.0, 54.59540749714424, 462.5228147818404, 0.700400741195482, 0.04557540351827455, 0.5653852474639375, 0.4776187150692406, 0.5502058379338471, 0.11638487884944299, 0.6550429159648995, 0.3132771694280526, 1.6607143946054326, 0.3116627351879958, 0.2454535940300071, 0.09083358238830033, 0.5090718517263579, 0.346012823845163, 1.798243401072361, 0.1064632710834377, 6.929851687555597, 1.1386126218030965, 0.987128810937391, 0.2889209467635321, 2.0220688357957775, 0.023607253590140376, 7.549803024310647, 1.4053644192199208, 5.194083105957658, 2.7367926026905467, 3.8353555442132583, 1.8786255914710726, 4.779760371051562, 3.1874640734943602, 16.503406067578823, 3.6060080649546733]
0, 7, 1000.0, [1.0, 1.0, 18.8, 2.8691500567257853, 18.8, 2.502323105723376, 128.0, 49.35575190382819, 10.0, 2.221873527228584, 9.0, 1.4448334770181055, 110.0, 23.358215246369717, 1716.7721476146864, 0.18260425504759423, 0.21347424719539843, 0.3922597232095133, 0.09612565609479973, 0.5343639537025597, 0.2387204488513926, 0.6167109940149506, 0.2938514542398974, 1.2930675602938306, 0.24343078188101586, 0.9089979806372658, 0.288912969936471, 1.4756799750365184, 0.2981669179040028, 1.0286748930516856, 0.06829570172721627, 1.1345538402327926, 1.0113194069605442, 0.717277363533598, 0.4933826668115454, 4.192485033674851, 0.6825652944398046, 6.411440615973223, 2.167814555176075, 0.7198034196066222, 2.0076765986116767, 18.526139441263613, 0.1987978237882404, 8.78234949952988, 0.666711229676699, 2.8060927874412056, 3.536908368551858]
0, 8, 1000.0, [1.0, 1.0, 18.8, 3.4094892710298326, 18.8, 8.585366754565852, 128.0, 44.94952334526016, 10.0, 3.2213256787153752, 9.0, 1.6435144487787963, 110.0, 50.72183209137556, 825.1752707791102, 0.4446969090144278, 0.47940261191211797, 0.34476140948431766, 0.41944099803092233, 0.38331077291193044, 0.2759326718336209, 0.4782396324301106, 0.13551063742196878, 0.38796252254028807, 0.027618252281112882, 0.3361059895700078, 0.034117739392702684, 0.8841731104474915, 0.028568757753997365, 0.21124910713400546, 0.10247243028624647, 5.709829130128446, 1.2201644251050614, 0.16391499567136447, 0.22648585261801762, 3.487369696849609, 0.32833054883338286, 2.0238030949139665, 0.7671832167884807, 0.46164708380442426, 0.859241065163476, 10.181812538164657, 8.232174700339707, 2.6395557635634717, 0.9435473455586196, 5.728634277787837, 9.9403381053867]
0, 9, 1000.0, [1.0, 1.0, 18.8, 1.8057484233398935, 18.8, 3.1725931713708655, 128.0, 2.465819046502375, 10.0, 1.8416220462650121, 9.0, 0.9768264884407891, 110.0, 44.40584894432843, 1078.0971269317374, 0.37996771479655667, 0.4200864530559041, 0.48499885602873266, 0.35154922985795184, 0.12421853826619944, 0.4888689803025388, 0.8119453913324037, 0.07265059734217971, 0.5443840084162479, 0.1027244071098691, 0.6013748370518354, 0.06740300851559455, 1.2588070166653884, 0.2120425058359121, 1.408713685531664, 0.19032098357281502, 6.760245360322042, 1.0786132860190987, 0.2725931268755799, 0.030007226516539587, 0.9279940520105134, 0.947646179604751, 8.540442086449445, 1.6788640800180554, 7.092808868538814, 2.2053120341281685, 7.273984526066254, 3.663733226450059, 5.873836842741589, 1.855294775051669, 7.108638516117532, 5.21245837557665]
