#gen  #ind  fitness  [candidate]
0, 0, 723.9560661792797, [1017.9209711079566, 1.0, 0.6521053734043606, 0.23648937023929206, 0.47953014586789033, 0.6858976067699984, 0.04204515785060081, 0.027735434819288897, 0.04230232460269841, 0.004210430913302382, 1.543614637481503, 0.23658230652004536, 0.8327027085362855, 0.9927448876755307, 0.8, 6.0, 0.8, 9.0, 0.0016287770290674543, 0.01698911725496515, 2043.7499104937008, 0.4063376451862866, 1.0]
0, 1, 738.5551110561588, [1075.8463667268725, 1.0, 0.3625368612062134, 0.9628752971274185, 0.9066680108161301, 0.12481764513938864, 0.03243180667220893, 0.09253312920342215, 0.06515582179090527, 0.00260622896961739, 4.53414592324823, 0.09131186072006542, 0.4120136333206197, 1.5052828670992398, 0.8, 6.0, 0.8, 9.0, 0.007368075726804022, 0.01100340659304077, 2273.0450282333377, 0.024702990427528815, 1.0]
0, 2, 857.1428571428571, [1765.2218275763505, 1.0, 0.9200351294257998, 0.3828515725322882, 0.8272220797270511, 0.023141608303877015, 0.013624236443244578, 0.045642235727736395, 0.00890829091481155, 0.08462557631326888, 4.138120500307996, 0.23806682895294212, 1.261694232902667, 0.39302542498265325, 0.8, 6.0, 0.8, 9.0, 0.016295288126047393, 0.00018776369563489048, 1883.3443506902674, 0.5226195862284051, 1.0]
0, 3, 857.1428571428571, [329.5135387512385, 1.0, 0.07237992747238042, 0.9702741773944107, 0.8508712133694304, 0.8984211313792501, 0.05598997951254782, 0.042697260277772486, 0.0352895669562647, 0.004466238872216331, 3.0290317813080767, 0.31850315133316914, 1.3391917810498404, 0.7682321286312966, 0.8, 6.0, 0.8, 9.0, 0.015149210317734184, 0.01665764603813043, 757.76571118645, 0.11269789555313747, 1.0]
0, 4, 857.1428571428571, [1766.5869246818816, 1.0, 0.7124659564132992, 0.9141006744593362, 0.35299893812396477, 0.6716329850674245, 0.011095691636465779, 0.054642593471471455, 0.022953245241848188, 0.037293491294657886, 4.680466382076847, 0.42247115343916586, 0.3333766197749872, 0.7246542587887287, 0.8, 6.0, 0.8, 9.0, 0.016027687081380363, 0.013281769157486726, 256.10465937873585, 0.5630047923169326, 1.0]
0, 5, 1000, [384.81394236324576, 1.0, 0.6056130371423298, 0.9388354066792817, 0.42682574452566047, 0.6390244880953694, 0.0898283298491332, 0.014768301731889434, 0.021846041105000373, 0.06504507270959849, 2.6993038332014363, 0.19232675404882182, 0.4073005781896368, 0.592044205233305, 0.8, 6.0, 0.8, 9.0, 0.004242478495886337, 0.010813368176690302, 1555.3315801269769, 0.4587657117608109, 1.0]
1, 0, 723.9560661792797, [1017.9209711079566, 1.0, 0.6521053734043606, 0.23648937023929206, 0.47953014586789033, 0.6858976067699984, 0.04204515785060081, 0.027735434819288897, 0.04230232460269841, 0.004210430913302382, 1.543614637481503, 0.23658230652004536, 0.8327027085362855, 0.9927448876755307, 0.8, 6.0, 0.8, 9.0, 0.0016287770290674543, 0.01698911725496515, 2043.7499104937008, 0.4063376451862866, 1.0]
1, 1, 729.284911236946, [1910.8905574463133, 1.0, 0.38676799980896337, 0.690696128338908, 0.45052941747320985, 0.11053555514858299, 0.0491046114932554, 0.010324770809761977, 0.09635429030175643, 0.0005302694144100413, 4.793537564560532, 0.08198666184091451, 0.2966232953785122, 0.6881624250227772, 0.8, 6.0, 0.8, 9.0, 0.013529579507257541, 0.005414500263027002, 3010.633089242333, 0.01522182909272084, 1.0]
1, 2, 738.5551110561588, [1075.8463667268725, 1.0, 0.3625368612062134, 0.9628752971274185, 0.9066680108161301, 0.12481764513938864, 0.03243180667220893, 0.09253312920342215, 0.06515582179090527, 0.00260622896961739, 4.53414592324823, 0.09131186072006542, 0.4120136333206197, 1.5052828670992398, 0.8, 6.0, 0.8, 9.0, 0.007368075726804022, 0.01100340659304077, 2273.0450282333377, 0.024702990427528815, 1.0]
1, 3, 857.1428571428571, [513.658092726586, 1.0, 0.18978100554596, 0.7816564753778198, 0.8020995736392468, 0.9524679821012408, 0.01674291365724981, 0.09367126137416279, 0.01020933690355054, 0.00011211331980886911, 4.818063557124724, 0.307298576998353, 0.1360315688923211, 1.6150949247738826, 0.8, 6.0, 0.8, 9.0, 0.0008470895597095709, 0.01667507717324651, 561.416792348338, 0.09446036891356828, 1.0]
1, 4, 857.1428571428571, [999.1690898542681, 1.0, 0.9865605594301942, 0.11113872163420746, 0.13219066905521618, 0.8193584701517346, 0.009986179353584331, 0.07423339664539169, 0.039212154574711125, 0.013361553437566155, 4.9296198224504515, 0.4355930500954506, 0.2143949355741402, 0.20090165913146207, 0.8, 6.0, 0.8, 9.0, 0.010578856994066476, 0.01742347179247799, 498.5223903285819, 0.5794424596778747, 1.0]
1, 5, 857.1428571428571, [1765.2218275763505, 1.0, 0.9200351294257998, 0.3828515725322882, 0.8272220797270511, 0.023141608303877015, 0.013624236443244578, 0.045642235727736395, 0.00890829091481155, 0.08462557631326888, 4.138120500307996, 0.23806682895294212, 1.261694232902667, 0.39302542498265325, 0.8, 6.0, 0.8, 9.0, 0.016295288126047393, 0.00018776369563489048, 1883.3443506902674, 0.5226195862284051, 1.0]
