#gen  pop-size  worst  best  median  average  std-deviation
0, 128, 1000, 146.93983545579562, 1000.0, 958.6062984212285, 143.3712611892974
1, 128, 1000, 146.93983545579562, 1000.0, 866.7561934104567, 220.43533104262215
2, 128, 1000, 145.7044154053445, 645.716503205742, 735.3564194930952, 251.74580103836934
3, 128, 1000, 145.7044154053445, 572.4123015377369, 553.6576148681629, 168.7053570897953
4, 128, 643.6268537874158, 145.7044154053445, 501.64386856178976, 479.27317428126617, 109.93635224952011
5, 128, 573.007497906077, 145.7044154053445, 431.93273570287533, 439.57223598471944, 100.70277074591203
6, 128, 502.59239308932007, 145.562623420424, 431.08564754066765, 395.92489868533477, 100.91993070445116
