#gen  pop-size  worst  best  median  average  std-deviation
0, 16, 1000, 145.7608303262832, 821.974884035266, 712.9368214798496, 309.9315327750481
1, 16, 1000, 145.7608303262832, 544.8674406450614, 612.78184026769, 288.30204409190645
