#gen  #ind  fitness  [candidate]
0, 0, 1000, [1283.398721330123, 1.0, 0.025434625838581804, 0.3822597724182343, 0.14730851446149562, 0.8238522901445609, 0.06708671545522034, 0.05657991933533311, 0.07016141135652303, 0.07587498329954376, 0.9516922473057687, 0.11382717268678427, 1.3652834419391726, 0.4591536339399108, 0.8, 6.0, 0.8, 9.0, 0.001980659902679696, 0.012474770759166821, 4146.477533942892, 0.010484678162453931, 5.0]
0, 1, 1000, [559.9188825047152, 1.0, 0.2655657987501445, 0.974499285545816, 0.45876045530677734, 0.8062865478539262, 0.00823410047786781, 0.04249120614722599, 0.0799010546627647, 0.06636007024910326, 0.7144461848782713, 0.3183331070388593, 1.3221140853428759, 1.5748921737115569, 0.8, 6.0, 0.8, 9.0, 0.005513688433606146, 0.014289667203950657, 1005.1691703779003, 0.524777399579557, 5.0]
0, 2, 1000, [1940.7230204553075, 1.0, 0.22116761122229522, 0.07743229701191456, 0.09508022573775843, 0.5766654126675868, 0.0840156798261165, 0.026773054306266638, 0.09490756550834764, 0.01022294131237639, 1.183462475572385, 0.4092087987270827, 1.1504307003908982, 0.5227114065219266, 0.8, 6.0, 0.8, 9.0, 0.00796991236981019, 0.012885818016902433, 1522.2924509347529, 0.4333128225478429, 5.0]
0, 3, 1000, [1655.0273546046567, 1.0, 0.6424778954460024, 0.5779273580070636, 0.8279347834752278, 0.34226826749912753, 0.023528928235878235, 0.051924638861462626, 0.09463457240351732, 0.05837554733137948, 3.1565987891999896, 0.12141785030503949, 0.7173242247153291, 1.1996714968386608, 0.8, 6.0, 0.8, 9.0, 0.002594655629347753, 0.006863601896014873, 3051.1171660738282, 0.036286150036460164, 5.0]
0, 4, 1000, [1349.192968625271, 1.0, 0.14417772297542286, 0.7983258083598663, 0.9173849569310345, 0.40872437386219573, 0.00614721131986451, 0.0831550468386439, 0.03167665696879951, 0.015464876377848276, 4.8122955744152005, 0.44234549275571733, 0.7920926414939071, 1.6074618822454427, 0.8, 6.0, 0.8, 9.0, 0.008707786167088859, 0.00709945627493163, 2844.567228300307, 0.1643660566811014, 5.0]
0, 5, 1000, [1836.5490539677278, 1.0, 0.2006038382758637, 0.7601920825664511, 0.429231325448972, 0.14474474498034218, 0.09841159936259297, 0.043289918700413973, 0.09858346675106393, 0.07798719910421671, 4.7912866372364835, 0.4420427541301196, 0.9792294445267712, 0.7184812991112515, 0.8, 6.0, 0.8, 9.0, 0.0025990749823062687, 0.010296105695357605, 4701.19532334219, 0.1564855508212773, 5.0]
0, 6, 1000, [499.6636476894583, 1.0, 0.47270462153028714, 0.23854028765434465, 0.11238057971110382, 0.2882222891318492, 0.03826226002195931, 0.018255019170196538, 0.03482246702538806, 0.04322986649261362, 2.3160849271501354, 0.2704343958362232, 0.14589608620226518, 0.9627198852548399, 0.8, 6.0, 0.8, 9.0, 0.016554078796331386, 0.018305681569017997, 1722.7957912554937, 0.10864557616926596, 5.0]
0, 7, 1000, [90.5609339729416, 1.0, 0.2874673146169886, 0.09612279925398914, 0.24805167320751143, 0.52178478275693, 0.016596459631300426, 0.08315524404743006, 0.07772543029869708, 0.07574550564691315, 4.367727686762312, 0.01698414276789062, 0.6918954730513774, 0.34918601769047053, 0.8, 6.0, 0.8, 9.0, 0.011328556141004231, 0.001966266443188893, 1298.2733787956697, 0.21550324130313334, 5.0]
0, 8, 1000, [1785.5808548483578, 1.0, 0.8343233537736092, 0.9170781726572316, 0.3512861276038063, 0.8552663028631752, 0.07296043364483074, 0.02548788137478336, 0.06729664081083175, 0.054980885019121746, 1.014758283158852, 0.03145008641342473, 0.12464022227009969, 0.23156996873301844, 0.8, 6.0, 0.8, 9.0, 0.0024867138022606782, 0.004960900245422968, 4419.374078110274, 0.5462468026064226, 5.0]
0, 9, 1000, [399.46275496119273, 1.0, 0.4661998885908766, 0.9413290098371028, 0.835057486514473, 0.4254484628059336, 0.03222703475573468, 0.04817749895463622, 0.04675114332257174, 0.015385523366970825, 4.5708116067043205, 0.19778099581024366, 0.5822347099387893, 0.500404315771468, 0.8, 6.0, 0.8, 9.0, 0.01577277899633189, 0.01945447688437965, 489.87864741857345, 0.13887702240281188, 5.0]
0, 10, 1000, [939.7803066878529, 1.0, 0.13326890021727478, 0.905867685983819, 0.6554538046841585, 0.1595436756526094, 0.09958133644685858, 0.07247820209664044, 0.0334094418511581, 0.033837403179024346, 1.1511369020392919, 0.38981493901556286, 0.9030529165828344, 0.21750323872896718, 0.8, 6.0, 0.8, 9.0, 0.0062569055914659805, 0.003340579982461769, 3042.581368681059, 0.17306139326798778, 5.0]
0, 11, 1000, [1342.0433548204048, 1.0, 0.9811580365026461, 0.23824120874463117, 0.8284385034708088, 0.32702305004103227, 0.07519950311463447, 0.003078163597371193, 0.0741185870184967, 0.06424728605867339, 4.055049097631976, 0.22955248968967623, 0.5006417428433804, 0.8041816811173733, 0.8, 6.0, 0.8, 9.0, 0.01689821474408712, 0.01733159856506033, 4829.5854343656265, 0.5964945199854671, 5.0]
0, 12, 1000, [814.3799153053582, 1.0, 0.41092815103916114, 0.6619370052836391, 0.5788496773263618, 0.16770201423053577, 0.01251221796127257, 0.06691537565282918, 0.06979775016319781, 0.010977936126992199, 1.522829638477277, 0.08933674014294418, 0.06357442494893606, 0.8555191639166144, 0.8, 6.0, 0.8, 9.0, 0.006145935951154403, 0.0020334641161228652, 1587.7005485088396, 0.5035405828730065, 5.0]
0, 13, 1000, [1163.5111642313905, 1.0, 0.4450800363702021, 0.3549368735201366, 0.30173877846203356, 0.1597971701926718, 0.08454271107140503, 0.05770744870245687, 0.05107862337542237, 0.08983354187867545, 0.8265312944509362, 0.346315478284669, 1.0585747157940095, 1.7422576740413789, 0.8, 6.0, 0.8, 9.0, 0.011293346137258116, 0.018516608742472837, 793.0846703076844, 0.595125467913764, 5.0]
0, 14, 1000, [588.5277875691074, 1.0, 0.974565480549116, 0.16599395724923327, 0.9342463048883184, 0.5853766960886101, 0.0010154384879701146, 0.08774930931230913, 0.028687316601190862, 0.05532412489020995, 4.274741569038954, 0.4801467896924389, 0.49762293753466963, 0.2518904792617666, 0.8, 6.0, 0.8, 9.0, 0.008554095787885414, 0.019651163306710996, 1549.8937854858757, 0.5001025092887721, 5.0]
0, 15, 1000, [1656.8859268070082, 1.0, 0.07329449740862493, 0.16808541476488692, 0.3200428429341695, 0.7759933571709002, 0.011202818711173686, 0.0007558512568578158, 0.03910121522014501, 0.019059988896760683, 1.134327665241766, 0.14504212186407722, 1.3875194106646414, 1.1325869478414639, 0.8, 6.0, 0.8, 9.0, 0.006609785637284183, 0.005736124119341261, 42.83666616126447, 0.0491003385997002, 5.0]
0, 16, 1000, [1369.3358704217078, 1.0, 0.21091971450837477, 0.9255828879308355, 0.059607917975807, 0.3726079866946136, 0.08995392632517277, 0.073367919524021, 0.06470837380778485, 0.09342574634195004, 0.040706194624711145, 0.31719679843056225, 0.1974886441744675, 0.8040262051820672, 0.8, 6.0, 0.8, 9.0, 0.008469299195716911, 0.01146343202277918, 1655.5897866769303, 0.15377359322801346, 5.0]
0, 17, 1000, [804.2090013844838, 1.0, 0.4628182518617435, 0.5899811501944977, 0.4606216982970567, 0.7874800640065946, 0.08046956178054109, 0.027742665006768252, 0.06132755923581885, 0.07796413181721697, 0.5975100384781157, 0.23369085149313973, 0.809562790487739, 1.2366031675262963, 0.8, 6.0, 0.8, 9.0, 0.015358503585013656, 0.014043727073483097, 3244.4357545315056, 0.46288006954644323, 5.0]
0, 18, 1000, [245.2859690823124, 1.0, 0.9530284782970333, 0.8081780128520857, 0.09605960354405663, 0.33172055620179675, 0.06195693278383957, 0.05960316062566724, 0.0738976007013273, 0.027727950790015204, 2.1352697562576592, 0.26827395966549844, 1.368675647640458, 0.43006324959614295, 0.8, 6.0, 0.8, 9.0, 0.002959114007555064, 0.014031575289470893, 4662.593191601899, 0.07552638799832098, 5.0]
