#gen  #ind  fitness  [candidate]
0, 0, 258.657346886663, [30.0, 1.0, 936.3980588238826, 0.08476208141968111, 0.7355637943079278, 0.6398266935115866, 0.20814987365919413, 0.9779564204239025, 0.53823039770994, 0.17679249351670623, 0.37431046981604593, 1.1237700867070266, 0.2316108058781564, 2.676659728653772, 5.843320012684992, 9.838888639483836, 7.640272370738861, 6.192923354404073, 11.854158802750216]
0, 1, 339.2327959101496, [30.0, 1.0, 2902.6138046473284, 0.8938058385196956, 0.16356360717270213, 0.8722645383331766, 0.747421501275515, 0.6196183981909376, 0.21724706991235176, 0.9517108009956197, 0.39504813305086023, 3.227613826621569, 0.5061211944880571, 2.3353066055133143, 2.6597166412507955, 7.857577986552035, 6.9399254530695025, 9.514179292657346, 7.527442387337038]
0, 2, 405.8843311603316, [30.0, 1.0, 1324.1629345635845, 0.8699013107856167, 0.8896910430039046, 0.6430470651624809, 0.970771831485751, 0.9167799872509372, 0.35733059730014216, 0.30064385108895975, 0.3206857276499896, 2.648226575331696, 0.06567722105445073, 2.696581203274298, 3.0197131376025417, 4.114862524478655, 4.358781611044273, 7.508535792337944, 8.397320264879024]
0, 3, 417.6926762812789, [30.0, 1.0, 2273.0054103063912, 0.06480992993627877, 0.419165989618269, 0.07168847407864942, 0.8064433556199279, 0.9441664036493995, 0.7219548202633553, 0.4786820787158431, 0.18732425514510598, 1.4229434143283775, 0.4745873136355371, 0.451128864849348, 0.9224756366924453, 2.439294604355596, 14.37247106578475, 3.579043534513077, 12.23951727076023]
0, 4, 424.39755549439496, [30.0, 1.0, 2185.0695163230944, 0.655426119746718, 0.3010177007135212, 0.14798235828130835, 0.8576965600700484, 0.14544819866600456, 0.48262952493866973, 0.8577041907347416, 0.4891450608872468, 1.9019906049127955, 0.4886358795809037, 1.6301831519402108, 0.1120770472766422, 1.061730132705051, 8.792197581032028, 5.060462480763892, 15.453661569815502]
0, 5, 430.33197689979346, [30.0, 1.0, 2790.644405247738, 0.5175841421880637, 0.7878272187927671, 0.5504137612179758, 0.351873009389125, 0.21221656907167774, 0.8667643815760867, 0.730926703657996, 0.27460764714707236, 4.292192769489439, 0.5626458972786377, 1.7747680419427072, 7.304607210002797, 1.5307481302511527, 5.19832011067974, 5.411006365765969, 8.147389924553135]
0, 6, 456.913595979116, [30.0, 1.0, 2010.8768472199154, 0.11584700365330991, 0.20677755106938078, 0.5262503418076238, 0.9276111622703002, 0.8329324471438164, 0.30411629892843084, 0.06840950018196057, 0.12712973629337954, 1.7011311260467266, 0.006108680921524723, 1.8724100063193967, 0.8955986174847521, 0.48786395458709997, 12.272085666469872, 7.39322983472065, 17.94665399803452]
0, 7, 500.625005114437, [30.0, 1.0, 1202.7458797315294, 0.09977667809289359, 0.054280415977590146, 0.4226709322351424, 0.6458815116417131, 0.33106935814806926, 0.8591799171141832, 0.6084286142657391, 0.021513349659966596, 1.184859184087486, 0.08336026559609055, 1.8382245609484866, 7.311653530450716, 7.901349944626705, 11.530820869258271, 3.6022944516752387, 10.988769226636869]
0, 8, 500.86499751188285, [30.0, 1.0, 2148.5261610450307, 0.33610069558857514, 0.7065587538880874, 0.23906835265309068, 0.7139542807164678, 0.6458282138995975, 0.014778329863206485, 0.34072000044746287, 0.003275587979133854, 3.4651923497024484, 0.8633243232273017, 1.848770055819041, 3.788499529856262, 2.4838432561283827, 17.770610521211218, 0.6614125211541166, 2.2751861276426655]
0, 9, 501.0562424731243, [30.0, 1.0, 2405.9312653665997, 0.6513044197469675, 0.10486133124677999, 0.8901953078459487, 0.8533738893988261, 0.5078079445177834, 0.8858218081646116, 0.9421650164950495, 0.28373980121913506, 1.4680972841780688, 0.3793289460777183, 0.8938001468476778, 1.0554930045834467, 6.884455409981558, 10.894856242936719, 2.6606075896473644, 3.4566308110173494]
0, 10, 501.08096797100467, [30.0, 1.0, 555.094252231813, 0.8609114755297915, 0.8684971761629315, 0.6724208420652622, 0.9416433921462516, 0.5280400086295856, 0.5654969958754736, 0.2023397358499961, 0.23514413449003418, 1.131085178182751, 0.2132620713386829, 2.9263081905093347, 5.330525257770136, 2.4555143810903433, 8.045159428349098, 6.99682916477164, 3.1613560917221695]
0, 11, 501.2652920406558, [30.0, 1.0, 1627.6279117602212, 0.7481901492799923, 0.9400623942081046, 0.16354208471027232, 0.2775218489637459, 0.3950275878637264, 0.4901126651621397, 0.3563635475117186, 0.26723982814004066, 2.8063160417182207, 0.20732067806581722, 2.244045654856626, 3.3697679157633322, 3.410389797642668, 13.637628820311535, 3.8019093556239323, 10.63466960193047]
0, 12, 501.2878073555483, [30.0, 1.0, 809.3523435314113, 0.9261424687242991, 0.7453670389167977, 0.9820453144862604, 0.2080969016775297, 0.4920568910428226, 0.5697592734152296, 0.6535382292711042, 0.02260675164779352, 1.967677252913596, 0.6148764850112571, 2.8020755978290866, 1.3861321999411365, 5.248626291254906, 7.3546984264629, 0.396995114684342, 8.991258179460155]
0, 13, 501.453961627843, [30.0, 1.0, 701.9179621742145, 0.9704279731296116, 0.3636412848981031, 0.606738887962038, 0.8178075133263104, 0.3156242757496338, 0.4357731265573509, 0.9092035319718906, 0.4415352440189786, 1.048878162751915, 0.11386123649784152, 0.8414711440075251, 5.269870285404681, 1.0676055571922272, 18.16761172884797, 7.959567438043759, 11.811192227868418]
0, 14, 502.3984904607153, [30.0, 1.0, 1562.0743967081164, 0.839231218319575, 0.7146631064957091, 0.34101978943655475, 0.4294008561494611, 0.4475251824526413, 0.9121433039059234, 0.16951549996279536, 0.167689355351672, 2.7537035518519986, 0.7681823588779733, 2.2606212987741614, 6.9098588526175355, 6.558110503064235, 13.441228980985969, 9.595406488275195, 15.208939397295714]
0, 15, 502.98677200881394, [30.0, 1.0, 2135.106912792556, 0.255520687255853, 0.7661020698200036, 0.642995940409611, 0.1819258920278699, 0.18271728420542, 0.982000578011194, 0.908942640545526, 0.40429339012609256, 1.152697915585204, 0.46025013567683903, 0.8759463282053225, 5.421067043577641, 3.502341797578609, 2.8172743613613194, 5.830676717558135, 17.42276038362791]
0, 16, 503.50119647137416, [30.0, 1.0, 301.1097020674002, 0.430979992400784, 0.9030672649699685, 0.1771603797409349, 0.3748417136534715, 0.5483376795213989, 0.5829806250828559, 0.8202474482592893, 0.467527944074689, 1.4202301295510362, 0.3178632227454029, 0.3779915142533137, 0.6587992547489252, 0.6642054478796, 17.3072562395338, 7.520327747367745, 12.452201527628254]
0, 17, 505.1034671149052, [30.0, 1.0, 580.2786633009949, 0.43692382483022496, 0.6588551745382077, 0.4170115316262065, 0.41937695600667524, 0.21242393029820927, 0.5725066104979427, 0.12854953423724624, 0.19279720291288754, 2.2655096842459823, 0.9650893072852708, 2.4172146999513107, 5.108330119473777, 3.415344002169972, 18.807746049906086, 6.919848208358648, 6.486256938676229]
