#gen  pop-size  worst  best  median  average  std-deviation
0, 6, 1000, 723.9512925965545, 928.5714285714286, 906.3728344803781, 103.62025111779816
1, 6, 1000, 722.2241012536451, 857.1428571428571, 836.2673275464617, 94.63658595447372
