#gen  #ind  fitness  [candidate]
0, 0, 442.53848735929427, [72.40059771886122, 1.0, 0.5594206634180015, 0.970501359426042, 0.6309274465647781, 0.17413301315671548, 0.016786849060903997, 0.02912882784486508, 0.009703247480528067, 0.05545001751887562, 2.141629352319152, 1.1102698575166186, 2.623096132596076, 0.09785766158992684, 1.2087397408144662, 6.805383042832026, 0.8897476429178048, 11.2338997483679, 10.0]
0, 1, 523.401650142588, [873.3268076191301, 1.0, 0.11854538147751925, 0.5943227345273978, 0.7378804241652501, 0.3241783729764256, 0.02079434088371165, 0.05073547521537996, 0.026159612180286243, 0.045654438473191006, 3.785698370101362, 0.21565130809609245, 0.3310097447148109, 0.7104119687511959, 1.3538584684870218, 2.689318619264325, 0.5006952332579485, 8.344735181126387, 10.0]
0, 2, 564.4940181693696, [621.6349594633314, 1.0, 0.20628137752950326, 0.9753398526063791, 0.2242567192155247, 0.3711892649990488, 0.06540353400132319, 0.05399920320633872, 0.007308527213845662, 0.04417741074896578, 4.537440003167451, 0.2102882957168053, 1.1372115990188543, 3.016020697298352, 4.0291479117833315, 9.138713391460232, 0.7135216468164786, 8.091875438372272, 10.0]
0, 3, 584.7702368747456, [1517.3880330391644, 1.0, 0.32544179814865526, 0.367161512623402, 0.5764281598134897, 0.5777201349286726, 0.0826666103112822, 0.03960987686783184, 0.042584831801599145, 0.06822375843587843, 4.155393994947349, 0.24674793559498753, 2.186689057557684, 3.964018526505717, 1.8176060318128637, 9.35798918221399, 0.3969276664982092, 9.238396251648393, 10.0]
0, 4, 630.0216492145756, [1256.2553927375843, 1.0, 0.7679010443579776, 0.6928291804734338, 0.8847952022222277, 0.8756335808543542, 0.08332539244538595, 0.07722528709399985, 0.02083687314606283, 0.05576623952935239, 4.495483368738526, 0.23114454446666421, 1.0440468896666804, 4.682154705812541, 0.9724093739956927, 4.33812780548592, 0.6692273092501595, 11.948886277173443, 10.0]
0, 5, 1000, [1413.2707839874336, 1.0, 0.7560926668760208, 0.49516774375102257, 0.26182899231913015, 0.9223710188949653, 0.000504264974390889, 0.07299685724308726, 0.09136412051672362, 0.07789851107524448, 4.067588112636128, 1.9541842195695498, 0.8993965020421268, 1.9053237374021774, 5.760953059209894, 9.352200049434273, 0.09624689203076514, 7.023133885491259, 10.0]
0, 6, 1000, [498.0149831292133, 1.0, 0.35266741979354044, 0.7683777418376614, 0.9268673938157848, 0.05886455337266794, 0.03051045209261699, 0.09759044465710753, 0.05819099069974949, 0.03587679441109526, 4.43049255428104, 1.5059568746858485, 1.9510823272818834, 4.06455097715589, 4.328125411849131, 0.6633356893685449, 0.9905076615731123, 7.631800638934674, 10.0]
0, 7, 1000, [305.1777230968381, 1.0, 0.5882931425617968, 0.6776994039395511, 0.5275152079383125, 0.46136721172000406, 0.03492247800592415, 0.07347276323166999, 0.07049294814902306, 0.09488191520338177, 3.0568761659964143, 1.477314466114389, 0.7668852559716476, 2.963411097687568, 4.468030727307696, 7.283249765993082, 0.3296256552966754, 12.400671657146596, 10.0]
0, 8, 1000, [1047.6510408748097, 1.0, 0.06808092631877372, 0.28891008401311324, 0.40998216298438683, 0.8766579748326105, 0.04716432715846072, 0.09893475421142806, 0.06741688569393502, 0.007144918672357037, 0.7216907385722354, 1.2090669803011491, 1.2548864473644157, 1.5891932499470316, 1.9034686780337042, 8.813783932525448, 0.9807571006336848, 5.049821537920977, 10.0]
0, 9, 1000, [752.9155039879555, 1.0, 0.969753770671299, 0.21976831370359817, 0.8373237821588081, 0.8043196295812346, 0.0019425283340598566, 0.04780037872788874, 0.08989923726909871, 0.0033674490924823666, 4.494524041807881, 0.4896252367128249, 1.2340674933076534, 3.9089170369433073, 0.9492376191498119, 8.767842047473634, 0.1829573088833122, 13.656512683733828, 10.0]
0, 10, 1000, [735.8246339765475, 1.0, 0.23848323611241495, 0.8023776768669246, 0.15052666240329615, 0.5464940226103197, 0.08947138848983081, 0.05188411162931116, 0.04968809399222034, 0.09660149168074206, 0.9843424695329844, 0.9951288591974812, 2.7544532453282042, 0.2245012726113616, 3.4876322903651076, 8.345330398440842, 0.8866281796713886, 13.705067921705842, 10.0]
0, 11, 1000, [547.752852856529, 1.0, 0.5338847063516899, 0.9746600324059442, 0.3911254486989657, 0.9007321347087861, 0.07040220280856471, 0.09918857624195512, 0.09612091380570045, 0.022099480175891896, 0.23472307666794923, 1.3735455502856568, 0.05003685129745539, 4.780460573646157, 4.872819213787124, 2.9263184312526835, 0.30825105853174634, 12.590506521780885, 10.0]
0, 12, 1000, [405.3406121834015, 1.0, 0.8625284064830748, 0.25206536375450606, 0.8776140379363819, 0.5895716801736899, 0.08706617651336407, 0.017775947885192277, 0.08232579557730894, 0.054928090463059, 1.9929169557082982, 1.6344832898732944, 1.9152700410413068, 3.9428461251081, 4.762374603567332, 9.167575434363211, 0.21063989549908063, 10.74008035325705, 10.0]
